Score,InChI,FragmenterScore_Values,MaximumTreeDepth,MonoisotopicMass,Identifier,MolecularFormula,InChIKey3,SMILES,FormulasOfExplPeaks,InChIKey2,InChIKey1,FragmenterScore,ExplPeaks,InChIKey,NoExplPeaks,NumberPeaksUsed
0.5468564588391374,"InChI=1S/C19H20O5/c1-22-17-10-13(5-6-15(17)21)16-11-14-8-12(4-3-7-20)9-18(23-2)19(14)24-16/h5-6,8-11,20-21H,3-4,7H2,1-2H3",1584.0;1324.0;1324.0;2448.0;2548.0;1572.0,2,328.1310737,54466,C19H20O5,N,COc1cc(-c2cc3cc(CCCO)cc(OC)c3o2)ccc1O,55.05533218383789:[C4H6]+H+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H14O3-H]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,FEONDVSBLGLFAZ,120.66569694828696,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,FEONDVSBLGLFAZ-UHFFFAOYSA-N,6,25
0.5422604323124527,"InChI=1S/C19H20O5/c1-10(2)5-7-12-15-13-9-11(20)6-8-14(13)24-18(15)19(23-4)16(21)17(12)22-3/h5-6,8-9,20-21H,7H2,1-4H3",348.0;1836.0;1584.0;1672.0;1772.0;1836.0,2,328.1310737,463457,C19H20O5,N,COc1c(O)c(OC)c2oc3ccc(O)cc3c2c1CC=C(C)C,55.05533218383789:[C4H7]+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H13O4+2H]+H+,UHFFFAOYSA,KPELXPCEARHOEP,119.6515684049166,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,KPELXPCEARHOEP-UHFFFAOYSA-N,6,25
0.5375152687581435,"InChI=1S/C19H20O5/c1-3-4-11-7-12(5-6-16(11)23-2)17-10-15(22)19-14(21)8-13(20)9-18(19)24-17/h5-9,17,20-21H,3-4,10H2,1-2H3",1224.0;1572.0;1572.0;1772.0;2448.0;1572.0,2,328.1310737,431152,C19H20O5,N,CCCc1cc(C2CC(=O)c3c(O)cc(O)cc3O2)ccc1OC,55.05533218383789:[C4H7]+;83.0494613647461:[C5H7O]+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H12O4+2H]+H+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,MOQVDNNZKAXGQZ,118.60453228024542,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,MOQVDNNZKAXGQZ-UHFFFAOYSA-N,6,25
0.5222260922860652,"InChI=1S/C19H20O5/c20-14-5-4-13-9-18(23)19(24)10-15(13)12(8-14)3-1-11-2-6-16(21)17(22)7-11/h1-3,6-7,9-10,12,14,20-24H,4-5,8H2/b3-1+/t12-,14+/m1/s1",1056.0;1044.0;1920.0;1572.0;1672.0;1920.0,2,328.1310737,544683,C19H20O5,N,Oc1ccc(/C=C/[C@@H]2C[C@@H](O)CCc3cc(O)c(O)cc32)cc1O,55.05533218383789:[C4H7]+;83.0494613647461:[C5H7O]+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H12O3]+H+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,QSNCJDHVSA,MRNGQDIXPSBGLO,115.23092462699584,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,MRNGQDIXPSBGLO-QSNCJDHVSA-N,6,25
0.5175210472766802,"InChI=1S/C19H20O5/c1-3-8-18-9-4-5-16(20)19(18,21)24-17(12(18)2)13-6-7-14-15(10-13)23-11-22-14/h3-7,10,12,17,21H,1,8-9,11H2,2H3",1144.0;1932.0;1604.0;1044.0;1044.0,2,328.1310737,372234,C19H20O5,N,C=CCC12CC=CC(=O)C1(O)OC(c1ccc3c(c1)OCO3)C2C,55.05533218383789:[C4H5+H]+H+;83.0494613647461:[C5H6O]+H+;229.08534240722656:[C14H15O3-2H]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,ZWZOJVXHAOTSDM,114.19274079273029,55.05533218383789_22.1;83.0494613647461_149.6;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,ZWZOJVXHAOTSDM-UHFFFAOYSA-N,5,25
0.5149714601055805,"InChI=1S/C19H20O5/c1-3-5-11-7-13(20)9-15-17(11)19(22)24-16-10-14(21)8-12(6-4-2)18(16)23-15/h7-10,20-21H,3-6H2,1-2H3",1224.0;1572.0;1932.0;1684.0;2132.0;1584.0,2,328.1310737,327474,C19H20O5,N,CCCc1cc(O)cc2c1Oc1cc(O)cc(CCC)c1C(=O)O2,55.05533218383789:[C4H7]+;83.0494613647461:[C5H6O]+H+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H13O3]+;247.09596252441406:[C14H13O4+H]+H+;248.10585021972656:[C14H13O4+2H]+H+,UHFFFAOYSA,IKKIGBFMFYLXGH,113.6301659013516,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,IKKIGBFMFYLXGH-UHFFFAOYSA-N,6,25
0.5052148350548649,"InChI=1S/C19H20O5/c1-22-18-14(6-7-15(21)19(18)23-2)17-11-13-10-12(4-3-9-20)5-8-16(13)24-17/h5-8,10-11,20-21H,3-4,9H2,1-2H3",1584.0;1324.0;1324.0;2648.0;1572.0,2,328.1310737,393239,C19H20O5,N,COc1c(O)ccc(-c2cc3cc(CCCO)ccc3o2)c1OC,55.05533218383789:[C4H6]+H+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H10O3]+;229.08534240722656:[C14H14O3-H]+;247.09596252441406:[C14H12O4+2H]+H+,UHFFFAOYSA,FLTQNWACIPUEHP,111.47733412515413,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;247.09596252441406_169.2,FLTQNWACIPUEHP-UHFFFAOYSA-N,5,25
0.4987295705176346,"InChI=1S/C19H20O5/c20-14-6-1-12(2-7-14)3-8-16(22)11-17-19(24-17)18(23)13-4-9-15(21)10-5-13/h1-2,4-7,9-10,16-17,19-22H,3,8,11H2",1672.0;1256.0;1684.0;1224.0;1224.0,2,328.1310737,386895,C19H20O5,N,O=C(c1ccc(O)cc1)C1OC1CC(O)CCc1ccc(O)cc1,55.05533218383789:[C4H5+H]+H+;83.0494613647461:[C5H9O-2H]+;229.08534240722656:[C14H14O3-H]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,SFLXZEYRHVXOSA,110.04633892955914,55.05533218383789_22.1;83.0494613647461_149.6;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,SFLXZEYRHVXOSA-UHFFFAOYSA-N,5,25
0.4983186344198875,"InChI=1S/C19H20O5/c20-15-6-1-13(2-7-15)3-8-16(21)12-17(22)9-4-14-5-10-18(23)19(24)11-14/h1-2,4-7,9-11,16,20-21,23-24H,3,8,12H2",1672.0;1324.0;1684.0;1224.0;1224.0,2,328.1310737,439659,C19H20O5,N,O=C(C=Cc1ccc(O)c(O)c1)CC(O)CCc1ccc(O)cc1,55.05533218383789:[C4H5+H]+H+;83.0494613647461:[C5H5O+H]+H+;229.08534240722656:[C14H14O3-H]+;247.09596252441406:[C14H15O4]+;248.10585021972656:[C14H15O4]+H+,UHFFFAOYSA,DXWLBNBPTVPHTQ,109.95566451247147,55.05533218383789_22.1;83.0494613647461_149.6;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,DXWLBNBPTVPHTQ-UHFFFAOYSA-N,5,25
0.45430812798882975,"InChI=1S/C19H20O5/c1-18(2)9-6-12(20)19(3)15(9)16(18)14-11(24-19)7-10-8(17(14)22)4-5-13(21)23-10/h4-5,7,9,12,15-16,20,22H,6H2,1-3H3",1044.0;1504.0;1404.0;2020.0;1156.0,2,328.1310737,412423,C19H20O5,N,CC1(C)C2CC(O)C3(C)Oc4cc5oc(=O)ccc5c(O)c4C1C23,55.05533218383789:[C4H7]+;83.0494613647461:[C5H8O-H]+;214.060791015625:[C13H11O3-H]+;229.08534240722656:[C14H12O3]+H+;248.10585021972656:[C14H17O4-H]+,UHFFFAOYSA,LDWOASIXXYXQLH,100.24459985242547,55.05533218383789_22.1;83.0494613647461_149.6;214.060791015625_98.0;229.08534240722656_999.0;248.10585021972656_34.7,LDWOASIXXYXQLH-UHFFFAOYSA-N,5,25
0.42280655505547593,"InChI=1S/C19H20O5/c1-23-17-13-15(12-16(20)19(17)22)8-5-11-24-18(21)10-9-14-6-3-2-4-7-14/h2-4,6-7,9-10,12-13,20,22H,5,8,11H2,1H3",1584.0;1572.0;2548.0;1584.0;1684.0,2,328.1310737,476821,C19H20O5,N,COc1cc(CCCOC(=O)C=Cc2ccccc2)cc(O)c1O,55.05533218383789:[C4H6]+H+;83.0494613647461:[C5H6O]+H+;229.08534240722656:[C14H14O3-H]+;247.09596252441406:[C14H14O4]+H+;248.10585021972656:[C14H14O4+H]+H+,UHFFFAOYSA,WOBGSVRSEAQMSW,93.29367298390223,55.05533218383789_22.1;83.0494613647461_149.6;229.08534240722656_999.0;247.09596252441406_169.2;248.10585021972656_34.7,WOBGSVRSEAQMSW-UHFFFAOYSA-N,5,25
0.2600156895119484,"InChI=1S/C19H20O5/c20-15(8-5-14-7-10-17(22)19(24)12-14)4-2-1-3-13-6-9-16(21)18(23)11-13/h2,4,6-7,9-12,21-24H,1,3,5,8H2/b4-2+",696.0;696.0;2648.0,2,328.1310737,526508,C19H20O5,N,O=C(/C=C/CCc1ccc(O)c(O)c1)CCc1ccc(O)c(O)c1,55.05533218383789:[C4H6]+H+;83.0494613647461:[C5H6O]+H+;229.08534240722656:[C14H15O3-2H]+,DUXPYHPUSA,VWHYFMQKJYFLCC,57.37332692211628,55.05533218383789_22.1;83.0494613647461_149.6;229.08534240722656_999.0,VWHYFMQKJYFLCC-DUXPYHPUSA-N,3,25
